timestamp,scenario_id,trajectory_mode,wind_type,quad_pos_x,quad_pos_y,quad_pos_z,quad_vel_x,quad_vel_y,quad_vel_z,quad_rot_r13,quad_rot_r23,quad_rot_r33,quad_omega_x,quad_omega_y,quad_omega_z,quad_acc_x,quad_acc_y,quad_acc_z,load_pos_x,load_pos_y,load_pos_z,load_vel_x,load_vel_y,load_vel_z,load_acc_x,load_acc_y,load_acc_z,cable_dir_x,cable_dir_y,cable_dir_z,motor_rpm_1,motor_rpm_2,motor_rpm_3,motor_rpm_4,thrust_total,mass_quad,mass_load,l_length,sqrt_kf,fl_true_x,fl_true_y,fl_true_z,fq_true_x,fq_true_y,fq_true_z,fl_est_x,fl_est_y,fl_est_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1762176516.462448,,circle,,-0.3217360726039526,-4.9067164265443,2.653069607005415,2.4726858492507717,-0.15512000555265096,-0.009428429025513373,0.023814797201853467,0.11896965715735475,0.9926122486293262,-0.05167418970996335,-0.020515500810178763,0.49753194534806344,-0.1529211544168092,0.032165373470196545,9.845237944329241,-0.31450628784212054,-4.980032754578455,1.988696776538071,2.494653360305267,-0.2160922312882889,-0.0024608348276765816,-0.3407379644499997,1.0997333550021027,9.785374202811896,0.0108158247944473,-0.1096819040555652,-0.9939078920386747,20061,20308,19431,19476,14.11627225229704,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06633007022853453,0.005745653159485797,6.54312183225868e-05,-0.06506134260538156,0.0040816570337774355,0.0002479650901812776,0.009198145795212522,0.06851793867257878,-0.00697014276876284,-0.2759557638345513,0.0387835527818119,0.023462724470712466,0.0,0.0,0.0
1762176516.4724479,,circle,,-0.30442519808249013,-4.9077724682085275,2.6530032685995,2.4732802330838926,-0.14660067813942476,-0.00949868934176077,0.023794397877795557,0.11930732090709976,0.9925722088727742,-0.028681476804805737,-0.016654490579861046,0.5053888516726999,-0.15104268093903808,0.031011961047760606,9.878332515920313,-0.30203728800958,-4.981099436488628,1.9886844497998861,2.4929454350235027,-0.21057563670650004,-0.0024560129708253585,-0.3426255632459352,1.1079441139251744,9.808437189167396,0.011112546076397771,-0.11060247849411164,-0.9938025976373073,20028,19947,19755,19653,14.150105827775642,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06612423846928635,0.005442074975955531,6.302073746926994e-05,-0.06508683577186919,0.0037613795933016786,0.0002493922462189514,0.008901453311114707,0.06834970567851534,-0.006980963324515157,-0.2751404395737808,0.03760692299717911,0.023102120708967278,0.0,0.0,0.0
1762176516.4824479,,circle,,-0.279688095132324,-4.909177441949469,2.6529088414407895,2.474139463644178,-0.13438811848410454,-0.009334252283617485,0.023560414570353648,0.11955947230495682,0.9925474494785969,-0.01325248367962506,-0.04310706974328141,0.5041016234103219,-0.15003410353676847,0.029750203211747372,9.900690060023775,-0.2721466527285055,-4.98354636507905,1.988656478609974,2.4888218889742344,-0.19721792982008918,-0.002133205601362564,-0.3447710578909913,1.1195678512959384,9.838728245605411,0.011282067506038287,-0.11125659604248625,-0.9937276713415143,19763,19742,20018,20024,14.208480869135562,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06591851431013815,0.005136472516329662,5.256514362119274e-05,-0.06511398862913204,0.0034400202827264766,0.00024259808139727454,0.008598567497749857,0.06819778797927092,-0.00699836444733787,-0.2744445563106874,0.0363539788062604,0.02263322535696402,0.0,0.0,0.0
1762176516.4924479,,circle,,-0.25989228875610476,-4.910213421072591,2.6528352680826712,2.4748049604787483,-0.12461196390216284,-0.009088252962614573,0.023070553891606345,0.11967234533387289,0.9925453537871463,0.006974155914763799,-0.16280619533940396,0.48995405350277976,-0.15025485770487287,0.026701686258399526,9.905771852467595,-0.23982115426127787,-4.986015244724887,1.9886325072874182,2.4843289224244036,-0.18258749323382623,-0.0015687192771279721,-0.34622560136510216,1.1310038304627734,9.842867726747654,0.011469636378636953,-0.11220397148231759,-0.993618999528963,19641,19523,20191,20165,14.20144385223312,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06571350613827687,0.004829660153823402,4.149472617031783e-05,-0.0651394323508184,0.0031189251222133946,0.00023488689989934267,0.008302255595659532,0.0680278466343944,-0.0070176739990288105,-0.2737564532822189,0.03510486372636358,0.022233256343584126,0.0,0.0,0.0
1762176516.502448,,circle,,-0.23018933565764244,-4.911620881728433,2.6527286770983363,2.47564415045826,-0.10996724505516499,-0.008636272645882886,0.021236027445364944,0.11972339920516077,0.9925801422757048,-0.002428612039396358,-0.12902019035774756,0.485864298918834,-0.15276279951528304,0.023946844617116048,9.921682283069458,-0.21499518920865535,-4.987784375853304,1.988619472415438,2.4808632179801955,-0.17122145929083069,-0.0010125435834029645,-0.34677689095241604,1.1413482250743345,9.858191173354564,0.011619436312488822,-0.11345596629549798,-0.9934750789082407,19883,20029,19826,19855,14.224487359676921,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06550947779885778,0.004521260321248364,2.6737326902438924e-05,-0.065157843879638,0.002797935016876504,0.00022319137372391363,0.008006096508570105,0.06782909010906663,-0.00703511126836232,-0.27306392414316855,0.03386195441033623,0.02195700719298104,0.0,0.0,0.0
1762176516.512448,,circle,,-0.19800149126430958,-4.912947381425249,2.6526211735177645,2.4762955303134375,-0.09410891400136667,-0.007843422313831274,0.019707323378779534,0.11984604699959982,0.9925968700548724,-0.0042575710087534475,-0.10521658034490414,0.4905967344028917,-0.15438992863024628,0.02139015042008552,9.942499120562749,-0.1902038988839458,-4.989439311705797,1.9886128951338797,2.477394863602615,-0.15974726691281185,-0.00026915429593838243,-0.34685247304988565,1.1490866127973343,9.872479665778116,0.011657710343736536,-0.11413850651441887,-0.9933964460980317,20064,20053,19782,19776,14.2542943309786,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06530674682550912,0.004211106796489399,7.095323836657692e-06,-0.06517007111736108,0.002476869399003316,0.00020631407691926146,0.007381761044045515,0.06745564022449319,-0.007079602727504537,-0.2712698553124486,0.031504886665025926,0.021448790929212518,0.0,0.0,0.0
1762176516.5225027,,circle,,-0.18314302370411964,-4.913490179299597,2.65257464902892,2.4765190383191285,-0.08683329435340664,-0.0077417516086776,0.019207561638778244,0.1200056323676227,0.9925873854703543,-0.060151860997856015,-0.02324461758382272,0.5014922042170785,-0.1559943605417718,0.019265576541376506,9.880932593609455,-0.18029709000649422,-4.990069097618938,1.9886122346312438,2.476010599766079,-0.15515171444978143,-0.00013360618996619033,-0.34538549642348926,1.153185515587546,9.816576909608672,0.01166477852502548,-0.11502354969110198,-0.9932942746026583,20052,20362,19394,19575,14.154574770943881,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06512617502093139,0.003932335134046398,1.4163735914459448e-06,-0.06517687879049673,0.002189606930747145,0.00020286822047718125,0.007381761044045515,0.06745564022449319,-0.007079602727504537,-0.2712698553124486,0.031504886665025926,0.021448790929212518,0.0,0.0,0.0
1762176516.5325027,,circle,,-0.15094540927579816,-4.914516400993241,2.6524753511959474,2.4769636480923176,-0.07102924056652206,-0.007473718656467514,0.0191894507691727,0.12073207931487887,0.9924996372909396,-0.04004330581302887,0.016414944494109192,0.5077158606587931,-0.1548997579745525,0.017731960379676392,9.907589562759423,-0.1506098307241498,-4.991847938430564,1.988612027674724,2.4718679235124688,-0.14129413083135733,0.00015432952601229013,-0.34434280793993466,1.1644961496576345,9.837473363859944,0.011593520955820625,-0.11631499851191772,-0.9931447081835657,19907,19878,19907,19827,14.19786924196652,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06492744195049521,0.003621151567715024,-7.232939418078408e-06,-0.06518488508249523,0.0018693925645004216,0.0001965817099070093,0.006778776967580849,0.06710918394307192,-0.007137850322752592,-0.2696023683225242,0.029110803331437667,0.021869212028333324,0.0,0.0,0.0
1762176516.5425026,,circle,,-0.13856013633455003,-4.914856293979109,2.6524384668063408,2.477146812100861,-0.06492622610680798,-0.007269954263617878,0.01926847150532788,0.12092149610253038,0.9924750464396556,-0.026284066571817217,-0.006905905096255813,0.504483302450342,-0.15404555774198167,0.01624855272250403,9.927643142315285,-0.11850462174931566,-4.993586180035444,1.988617991932528,2.4673992571438825,-0.12609455663159047,0.0008299652362848912,-0.34277575507069,1.176279874392172,9.86133554220026,0.011473359649994753,-0.11731783975013114,-0.993028139830239,19794,19739,20047,20038,14.233903186957201,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06473092726466935,0.0033080246716528216,-2.1773540501471898e-05,-0.06519593947662936,0.0015479704755549687,0.00018422328774723445,0.006475776270643625,0.06693989354232845,-0.007172575148222936,-0.26893799065530705,0.027888868637582994,0.02208253474445463,0.0,0.0,0.0
1762176516.55257,,circle,,-0.11378678393421174,-4.915444427403944,2.6523685153852243,2.477523819821908,-0.05269655408974287,-0.006685383836039964,0.019200128742866737,0.12119279923251833,0.9924432782228629,-0.02577844653327231,-0.032100773730663,0.5000705941211623,-0.15380592767217582,0.014529831141827598,9.942486391406684,-0.09877637586624832,-4.994557182512764,1.988626934984685,2.464664532431375,-0.11664417485832292,0.0014245150959276487,-0.3410607675395916,1.1852084930293327,9.875516606681323,0.01133626357511248,-0.11812515044685336,-0.9929340048362046,19827,19786,20027,20037,14.25477229886636,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06457554792217549,0.0030561406790117563,-3.732293998012185e-05,-0.06520603201384426,0.0012903536867641251,0.00017023491541172443,0.006475776270643625,0.06693989354232845,-0.007172575148222936,-0.26893799065530705,0.027888868637582994,0.02208253474445463,0.0,0.0,0.0
1762176516.56257,,circle,,-0.08157593211944258,-4.916026103776007,2.652286943438948,2.4779875276610053,-0.03679308803352195,-0.005898293801873325,0.01909676056131781,0.12169410072326077,0.9923839275223404,-0.057312281995515094,0.04053550372768998,0.5050062083222621,-0.15384753760323652,0.01226064264476956,9.93600835661983,-0.08153205760637261,-4.995344632580757,1.9886385302370584,2.462286041285491,-0.1083364727445165,0.0018687408449559486,-0.3380922811877518,1.1929975970553508,9.864431271280283,0.011114165760011108,-0.11913944936558686,-0.992815323675216,20007,20142,19732,19753,14.24000003030072,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06438409700070706,0.0027404297307528965,-5.417033674914828e-05,-0.06521894761294984,0.000968527824744481,0.00015515111578805345,0.005888853505716063,0.06655675546344154,-0.0072387830059035966,-0.26772261900813077,0.025407546942065817,0.021919678355113,0.0,0.0,0.0
1762176516.57257,,circle,,-0.05679415506275087,-4.916332692830674,2.652231425561978,2.4783773042107926,-0.02451630329632752,-0.005178268834673126,0.019506376284280313,0.12222251309455674,0.9923110190846074,-0.048142563323408556,0.035070874896253476,0.5083128216053742,-0.15284502624872026,0.011095290315569217,9.949176590675025,-0.06184458632143692,-4.996173142833382,1.9886557076979714,2.4595849682610598,-0.09877895313086092,0.002445494260505798,-0.3359107071512213,1.2008501565223955,9.876440529504753,0.010925374636042583,-0.11985231669607482,-0.9927316144717292,20040,19998,19844,19804,14.257884622629922,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06419584518316923,0.0024229559134210663,-7.469237745848309e-05,-0.0652353871870104,0.000645473323322123,0.00013621855598552294,0.005888853505716063,0.06655675546344154,-0.0072387830059035966,-0.26772261900813077,0.025407546942065817,0.021919678355113,0.0,0.0,0.0
1762176516.58257,,circle,,-0.03944448675477819,-4.91647419163313,2.6521968864960312,2.4786688828909877,-0.01591320341314914,-0.004705141482180597,0.019402573354309824,0.12246437134313895,0.9922832347260765,-0.007929866819505386,-0.11272848485664559,0.4995141842544115,-0.15305638851445758,0.009157799122068822,9.939632760235629,-0.03235368570336858,-4.997271872511948,1.9886908451427072,2.455574471180116,-0.0843244875115488,0.003378756910636646,-0.33204446815604527,1.2089942707907002,9.867820433984045,0.01050176267186605,-0.12118123223977663,-0.9925748444997149,19810,19386,20280,20165,14.24579904409172,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06401123777961888,0.002104289476720261,-9.396037118689398e-05,-0.065254306047997,0.0003220282732791179,0.00011837512110029039,0.005578841745483611,0.0663686398654421,-0.007274045988048093,-0.2672770339096494,0.024077262955675607,0.021740357948480723,0.0,0.0,0.0
1762176516.59257,,circle,,-0.019613978314038032,-4.916562250207238,2.652160888461925,2.4789392453514463,-0.006124528803571616,-0.004465553329769674,0.01858382933255136,0.1226133194172141,0.9922805123595478,-0.06839865023503129,-0.006919220046111641,0.5012535560955199,-0.15616198112416904,0.0068991253608499115,9.870156801130047,-0.00045907246086595395,-4.998265911895877,1.988738007605588,2.4513037192038616,-0.06860483975450178,0.003664313174392876,-0.3269420258233957,1.2087813348913568,9.791046565091088,0.010235090516915027,-0.12189869227780235,-0.9924897741251908,19771,20185,19619,19772,14.138068919010522,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06383095257346294,0.0017864421770408896,-9.541696304668264e-05,-0.06526853895639476,8.547323316311399e-07,0.00011832906729599644,0.005271703337445542,0.06616843721071328,-0.007310054241349026,-0.2666981574054877,0.022792568241713225,0.021290042051639303,0.0,0.0,0.0
1762176516.60257,,circle,,0.010135165399980373,-4.91654783864264,2.652107195800221,2.4792516638340927,0.008546369410011183,-0.004406852233729579,0.01850796563276231,0.12335161208711154,0.9921904227634883,-0.043138950957672464,0.0221610309317796,0.5062107558827085,-0.15608610272106138,0.0056238170308415825,9.900290891607352,0.016692105900189748,-4.998716342007096,1.9887640303169043,2.449036713599545,-0.06007897657042235,0.003795123490690988,-0.3224627926359247,1.221823218797713,9.822507626050824,0.009671287378204996,-0.12323286064438607,-0.9923306547002615,19985,19911,19848,19768,14.19556071041768,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06365475167527693,0.0014666676237303456,-0.00010125029801464957,-0.0652832344909126,-0.0003218889241988712,0.00011381460162988529,0.00496711302097432,0.06595226349508448,-0.0073437424404679584,-0.2659814890865585,0.021578813743553697,0.021319744463795847,0.0,0.0,0.0
1762176516.61257,,circle,,0.04236781970244406,-4.916332852280131,2.65205280326615,2.4796211531610495,0.02453881554292358,-0.0038942907728579,0.0186101923997695,0.12381732709959345,0.9921305006242092,-0.028592631141606217,-0.006262792626158156,0.5067157227878825,-0.15603420371875976,0.004310595017791297,9.917207720616643,0.04116644453463915,-4.999255802642787,1.9888038548668345,2.4458395267147357,-0.04779284788317378,0.004209735179213266,-0.31738582910012525,1.2340616568710452,9.846958910343869,0.009177596044381356,-0.12425967566681517,-0.992207289196176,19878,19831,19946,19952,14.2293627255378,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06348289531832492,0.0011446526067657114,-0.00011368799566126346,-0.06530068215182604,-0.0006460675346830361,0.00010249355858946671,0.004658438631750136,0.06575543743666662,-0.0073805011457708436,-0.265362084180119,0.02031221930585869,0.0214090207879756,0.0,0.0,0.0
1762176516.62257,,circle,,0.06716532992086856,-4.916025990622059,2.6520155573911746,2.479863120536819,0.036829674014238825,-0.003567135606737772,0.017841230578223764,0.12400234130947707,0.9921215197047895,-0.01385182261199534,-0.11093357058166903,0.49958552271977774,-0.15725488813300237,0.0021319901014771325,9.900910186590506,0.06072306209596464,-4.999598564933813,1.9888391734955566,2.443321513459442,-0.03789440298265884,0.004568161470958662,-0.3096298429849931,1.2445919616506929,9.83560451678525,0.00863264390649813,-0.125285581662868,-0.9920831620819801,19673,19576,20152,20128,14.20383357491476,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06331586319582394,0.0008215472048144966,-0.00012325978540551452,-0.06531738480139407,-0.0009699002709092199,9.389861148817002e-05,0.004053129241879461,0.0653722656515528,-0.00746098899925069,-0.26407794859287126,0.017778139408672854,0.02085860619690647,0.0,0.0,0.0
1762176516.63257,,circle,,0.09692447857434638,-4.91549589478776,2.6519731293346234,2.4799689027199703,0.051520314939736314,-0.0035048537260782995,0.01687461476047415,0.12437191881424708,0.9920921697137511,-0.0469281268783101,-0.01751806465374644,0.49976811719646663,-0.16249205296033575,-0.0013053625814629655,9.884975952923877,0.0900206134380045,-4.999963830021158,1.9888960471554282,2.4396196639629415,-0.0229750008987789,0.004801193677670427,-0.3029777565486391,1.2502200476904903,9.807826625727618,0.008038888101907265,-0.12630903880509448,-0.9919583675710479,19958,20173,19661,19656,14.174184055134,1.15,0.285,0.66844507,9.476982642170451e-05,-0.06315399441628847,0.000497944348464746,-0.00012508996551411166,-0.06532802753173189,-0.0012924301987710808,9.298460256840637e-05,0.0037513962038104864,0.0651699325390728,-0.007499517380905366,-0.2632479389953229,0.016588094536056842,0.020837611022878753,0.0,0.0,0.0
1762176516.64257,,circle,,0.10436440346775756,-4.9153358128227955,2.651962702080069,2.479980811629197,0.05520182166335624,-0.0034424755315166627,0.016847367347442868,0.12450854652363101,0.9920754951495719,-0.0371490664550442,-0.000868362577055049,0.5048129420430658,-0.16340190765413437,-0.0026713399576980823,9.906156535482767,0.11440168858673073,-5.000131015825479,1.9889448197111987,2.4366062260374037,-0.010440845074930179,0.005001345069854513,-0.29837895596518393,1.2591014305957573,9.827433131438248,0.007398985049250599,-0.12732866772366302,-0.9918329826114667,20022,19964,19795,19754,14.203996388283722,1.15,0.285,0.66844507,9.476982642170451e-05,-0.0629973320412385,0.00017215763597440352,-0.00013223723990140083,-0.06533726320609431,-0.0016160840662010076,8.655288613014426e-05,0.0037513962038104864,0.0651699325390728,-0.007499517380905366,-0.2632479389953229,0.016588094536056842,0.020837611022878753,0.0,0.0,0.0
