timestamp,scenario_id,trajectory_mode,wind_type,quad_pos_x,quad_pos_y,quad_pos_z,quad_vel_x,quad_vel_y,quad_vel_z,quad_rot_r13,quad_rot_r23,quad_rot_r33,quad_omega_x,quad_omega_y,quad_omega_z,quad_acc_x,quad_acc_y,quad_acc_z,load_pos_x,load_pos_y,load_pos_z,load_vel_x,load_vel_y,load_vel_z,load_acc_x,load_acc_y,load_acc_z,cable_dir_x,cable_dir_y,cable_dir_z,motor_rpm_1,motor_rpm_2,motor_rpm_3,motor_rpm_4,thrust_total,mass_quad,mass_load,l_length,sqrt_kf,fl_true_x,fl_true_y,fl_true_z,fq_true_x,fq_true_y,fq_true_z,fl_est_x,fl_est_y,fl_est_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1762274799.5453277,circle.c1_low,circle,,-7.431438392324822,15.485287238142705,-0.21729173979950767,-3.780702942480446,8.538572397239843,-4.593561073840968,-0.39933773430384095,0.05211104355063287,-0.894673801333558,423.8092968326576,197.73973967001334,31.287247292365475,-2.142440894643933,1.888528504867013,22.422485343592413,-7.098678561974569,15.17408442226,-0.5054933605855467,-4.393067035370832,7.887081343408987,-4.3414385251216805,-1.5975685684521679,8.151545536309257,8.327010592399821,0.6366042334870632,-0.71218515502084,-0.29585022371850767,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7301323032671128,-0.2561266205608286,1.3441421538930598,1.5997126619677968,-0.36042921988796917,1.3710390845518161,-0.3146574006394488,-1.0351813228218971,0.27242221593581456,0.6283120217099445,0.16862195243290748,-0.869036472275319,6.950084868974336,6.310336479050882,4.468949923386749
1762274799.5583694,circle.c1_low,circle,,-7.431438392324822,15.485287238142705,-0.21729173979950767,-3.780702942480446,8.538572397239843,-4.593561073840968,-0.39933773430384095,0.05211104355063287,-0.894673801333558,423.8092968326576,197.73973967001334,31.287247292365475,-2.142440894643933,1.888528504867013,22.422485343592413,-7.098678561974569,15.17408442226,-0.5054933605855467,-4.393067035370832,7.887081343408987,-4.3414385251216805,-1.5975685684521679,8.151545536309257,8.327010592399821,0.6366042334870632,-0.71218515502084,-0.29585022371850767,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.725699753270745,-0.2555710655810841,1.3468175797105018,1.5995132176674196,-0.3551012156431436,1.3754557208066092,-0.3146574006394488,-1.0351813228218971,0.27242221593581456,0.6283120217099445,0.16862195243290748,-0.869036472275319,6.950084868974336,6.310336479050882,4.468949923386749
1762274799.5687683,circle.c1_low,circle,,-7.517746934836522,15.682097739499774,-0.323983130725235,-3.6850129899572077,8.581708107009122,-4.656462715964781,0.9608660010944374,0.19980386528403676,-0.02260603560953145,-10.620573531066299,405.04252621926724,33.38637200029975,-8.854809331631952,-0.02853812365422191,18.171171700505372,-7.1249105914964845,15.221370109604887,-0.531639994937001,-4.3508827799010525,7.874671678016119,-4.374210914026721,3.5156597592571615,2.152975072747587,5.915609373338794,0.6084831440631573,-0.741727678123162,-0.28211401045860524,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7360838744612412,-0.273512360520797,1.353113819528791,1.6014429704946926,-0.3752701386202772,1.3778616779887858,-0.3243024394899116,-0.9697864140922117,0.25707542740852535,0.43716005159865606,0.20448177691756694,-0.9112811587891267,6.874797815921417,6.141853309169424,4.403752114609832
1762274799.5775537,circle.c1_low,circle,,-7.517746934836522,15.682097739499774,-0.323983130725235,-3.6850129899572077,8.581708107009122,-4.656462715964781,0.9608660010944374,0.19980386528403676,-0.02260603560953145,-10.620573531066299,405.04252621926724,33.38637200029975,-8.854809331631952,-0.02853812365422191,18.171171700505372,-7.1249105914964845,15.221370109604887,-0.531639994937001,-4.3508827799010525,7.874671678016119,-4.374210914026721,3.5156597592571615,2.152975072747587,5.915609373338794,0.6084831440631573,-0.741727678123162,-0.28211401045860524,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7290314734363939,-0.2722891450675676,1.3492456542887747,1.5936765908168766,-0.3749964805312486,1.3753403331061584,-0.3243024394899116,-0.9697864140922117,0.25707542740852535,0.43716005159865606,0.20448177691756694,-0.9112811587891267,6.874797815921417,6.141853309169424,4.403752114609832
1762274799.5855536,circle.c1_low,circle,,-7.532361335463241,15.71645447694691,-0.3427109816494917,-3.635343386932281,8.594724110169112,-4.717937966412887,-0.23821596477280177,0.07954391472534439,-0.9393236221024202,-207.16257942526838,312.35755272655706,34.24510483547257,-7.9265550389276305,-3.509200335147268,11.494124482844452,-7.232947822622763,15.419377684084987,-0.6420400684147215,-4.2890988873762055,7.963930469435785,-4.459153397497241,7.504722786056739,-2.7601730561404025,4.061690200987568,0.601258172192852,-0.7490299272308549,-0.27828542628720393,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7108837997879218,-0.2610786743568465,1.3408878484081705,1.5865469219410482,-0.3606392849586342,1.3784989511854033,-0.32124166898586454,-0.9234469665182232,0.26200690099664187,0.3408614397408034,0.21547493795620493,-0.8575861536504032,6.925397448117312,6.128474617873174,4.367491890433683
1762274799.5955536,circle.c1_low,circle,,-7.572488346550863,15.811059674612055,-0.3948720585404611,-3.5996907460515635,8.615566759834143,-4.7276742142807695,0.9255430142503245,0.21292092590066364,-0.21207059596240763,-216.44696205581306,304.1885166579761,34.29281221520531,-6.596006937677765,-3.0174164786803934,9.55361497883975,-7.254304396567439,15.459167710388003,-0.6644052184799186,-4.254514378537141,7.953376436559972,-4.486455212817222,7.490015650989612,-2.8511821599446208,4.07492658308284,0.5735828400396592,-0.775143176391576,-0.26486936724660565,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7061823972660786,-0.2674350877020689,1.3414183570552747,1.5704248030862094,-0.3707331380530499,1.3790030996014366,-0.3241669192361841,-0.8938630279372587,0.27809983468628235,0.3822569893726231,0.21399646460086544,-0.8416247785251336,6.89625636213182,6.149880695870105,4.368965078328227
1762274799.6049047,circle.c1_low,circle,,-7.572488346550863,15.811059674612055,-0.3948720585404611,-3.5996907460515635,8.615566759834143,-4.7276742142807695,0.9255430142503245,0.21292092590066364,-0.21207059596240763,-216.44696205581306,304.1885166579761,34.29281221520531,-6.596006937677765,-3.0174164786803934,9.55361497883975,-7.254304396567439,15.459167710388003,-0.6644052184799186,-4.254514378537141,7.953376436559972,-4.486455212817222,7.490015650989612,-2.8511821599446208,4.07492658308284,0.5735828400396592,-0.775143176391576,-0.26486936724660565,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7126524516665784,-0.26770443228328444,1.340338711674954,1.5838130611577237,-0.36757148085100494,1.382249463207882,-0.3241669192361841,-0.8938630279372587,0.27809983468628235,0.3822569893726231,0.21399646460086544,-0.8416247785251336,6.89625636213182,6.149880695870105,4.368965078328227
1762274799.6150527,circle.c1_low,circle,,-7.572488346550863,15.811059674612055,-0.3948720585404611,-3.5996907460515635,8.615566759834143,-4.7276742142807695,0.9255430142503245,0.21292092590066364,-0.21207059596240763,-216.44696205581306,304.1885166579761,34.29281221520531,-6.596006937677765,-3.0174164786803934,9.55361497883975,-7.254304396567439,15.459167710388003,-0.6644052184799186,-4.254514378537141,7.953376436559972,-4.486455212817222,3.335123545961771,2.936452089883801,6.124060235453312,0.5634349934319669,-0.7843132273596677,-0.25960310006812676,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7029793771094848,-0.2619590799676664,1.3427156906867468,1.5558938650672514,-0.36313255090786706,1.3723129723777685,-0.3241669192361841,-0.8938630279372587,0.27809983468628235,0.3822569893726231,0.21399646460086544,-0.8416247785251336,6.908848733427441,6.188528729679621,4.356917434676131
1762274799.6251757,circle.c1_low,circle,,-7.572488346550863,15.811059674612055,-0.3948720585404611,-3.5996907460515635,8.615566759834143,-4.7276742142807695,0.9255430142503245,0.21292092590066364,-0.21207059596240763,-216.44696205581306,304.1885166579761,34.29281221520531,-6.596006937677765,-3.0174164786803934,9.55361497883975,-7.254304396567439,15.459167710388003,-0.6644052184799186,-4.254514378537141,7.953376436559972,-4.486455212817222,3.335123545961771,2.936452089883801,6.124060235453312,0.5634349934319669,-0.7843132273596677,-0.25960310006812676,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7301748766874647,-0.2825145468734112,1.356418715497944,1.5949240760168382,-0.38192539307847073,1.4010683494082086,-0.3241669192361841,-0.8938630279372587,0.27809983468628235,0.3822569893726231,0.21399646460086544,-0.8416247785251336,6.908848733427441,6.188528729679621,4.356917434676131
1762274799.6376007,circle.c1_low,circle,,-7.692147741417265,16.105374577903355,-0.5595751440422813,-3.395050838347717,8.706199714097671,-4.907245279398632,0.4878896353870971,0.16836236882149258,-0.7820549638807017,-350.4916813635427,28.530611246632247,35.485496708544275,2.9522905952552665,2.9914636192329747,19.673996423883928,-7.364097183859025,15.667320231790159,-0.7821757448747988,-4.193129128748363,8.063518834222906,-4.572074345789015,5.137967950222588,0.38941344854492854,5.257799557337519,0.557378582456487,-0.7895260596240841,-0.25686127966913297,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7204124259628881,-0.27613527155485024,1.3568000755531435,1.5710974480321482,-0.3731352707031893,1.385154781941036,-0.31195298956588896,-0.7892705660244868,0.3302749877006139,0.20059597875149932,0.19667985665301066,-0.7457923777435304,7.001752158365706,6.208877388756564,4.337566403849067
1762274799.6454723,circle.c1_low,circle,,-7.692147741417265,16.105374577903355,-0.5595751440422813,-3.395050838347717,8.706199714097671,-4.907245279398632,0.4878896353870971,0.16836236882149258,-0.7820549638807017,-350.4916813635427,28.530611246632247,35.485496708544275,2.9522905952552665,2.9914636192329747,19.673996423883928,-7.364097183859025,15.667320231790159,-0.7821757448747988,-4.193129128748363,8.063518834222906,-4.572074345789015,5.137967950222588,0.38941344854492854,5.257799557337519,0.557378582456487,-0.7895260596240841,-0.25686127966913297,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7166057940031203,-0.28559886683713015,1.3553953675793513,1.5621736337222443,-0.38537686431676377,1.3858091806072133,-0.31195298956588896,-0.7892705660244868,0.3302749877006139,0.20059597875149932,0.19667985665301066,-0.7457923777435304,7.001752158365706,6.208877388756564,4.337566403849067
1762274799.654744,circle.c1_low,circle,,-7.692147741417265,16.105374577903355,-0.5595751440422813,-3.395050838347717,8.706199714097671,-4.907245279398632,0.4878896353870971,0.16836236882149258,-0.7820549638807017,-350.4916813635427,28.530611246632247,35.485496708544275,2.9522905952552665,2.9914636192329747,19.673996423883928,-7.364097183859025,15.667320231790159,-0.7821757448747988,-4.193129128748363,8.063518834222906,-4.572074345789015,5.137967950222588,0.38941344854492854,5.257799557337519,0.557378582456487,-0.7895260596240841,-0.25686127966913297,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7316844569134913,-0.28319994879278304,1.360096605071346,1.577741516197452,-0.38484111990633524,1.3965390264204405,-0.31195298956588896,-0.7892705660244868,0.3302749877006139,0.20059597875149932,0.19667985665301066,-0.7457923777435304,7.001752158365706,6.208877388756564,4.337566403849067
1762274799.664874,circle.c1_low,circle,,-7.692147741417265,16.105374577903355,-0.5595751440422813,-3.395050838347717,8.706199714097671,-4.907245279398632,0.4878896353870971,0.16836236882149258,-0.7820549638807017,-350.4916813635427,28.530611246632247,35.485496708544275,2.9522905952552665,2.9914636192329747,19.673996423883928,-7.364097183859025,15.667320231790159,-0.7821757448747988,-4.193129128748363,8.063518834222906,-4.572074345789015,5.137967950222588,0.38941344854492854,5.257799557337519,0.557378582456487,-0.7895260596240841,-0.25686127966913297,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7381913624122558,-0.2923114846613503,1.3479403917841708,1.5949890658007346,-0.3913376720346044,1.39543635655043,-0.31195298956588896,-0.7892705660244868,0.3302749877006139,0.20059597875149932,0.19667985665301066,-0.7457923777435304,7.001752158365706,6.208877388756564,4.337566403849067
1762274799.6750598,circle.c1_low,circle,,-7.766140388843363,16.297501071776832,-0.6692791391828827,-3.301265643710245,8.764219358393866,-5.077975089538358,-0.9142867624019251,0.10460735315887387,-0.23457264908462783,-351.1832748681927,15.791741336081785,35.53320408827846,2.9263954014387696,0.7776916359198252,21.536009933725932,-7.418193662470725,15.772188894782659,-0.8419996118594548,-4.142362612731968,8.08992680886014,-4.625554022352929,5.137967950222588,0.38941344854492854,5.257799557337519,0.5549381866055603,-0.7916429270483717,-0.25562684737957225,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7126247258210006,-0.2987350927623694,1.3428323452255089,1.5712235019960565,-0.39496658292430165,1.38755632074521,-0.2970603283903234,-0.7656428376018409,0.35972886365292456,0.2544114524789267,0.18284756106515285,-0.8286509284655397,7.001752158365706,6.208877388756564,4.337566403849067
1762274799.68539,circle.c1_low,circle,,-7.766140388843363,16.297501071776832,-0.6692791391828827,-3.301265643710245,8.764219358393866,-5.077975089538358,-0.9142867624019251,0.10460735315887387,-0.23457264908462783,-351.4772419308896,3.0227594918283316,35.58091146801268,2.8005458988800433,-1.954268477684245,22.29326732325554,-7.418193662470725,15.772188894782659,-0.8419996118594548,-4.142362612731968,8.08992680886014,-4.625554022352929,5.137967950222588,0.38941344854492854,5.257799557337519,0.5367499319078419,-0.8069209416025478,-0.24653215733486927,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.6718668671535302,-0.2901183289696665,1.3379000077943206,1.5136954404694503,-0.3862760452161012,1.3684632144017523,-0.2970603283903234,-0.7656428376018409,0.35972886365292456,0.2544114524789267,0.18284756106515285,-0.8286509284655397,7.001752158365706,6.208877388756564,4.337566403849067
1762274799.6946666,circle.c1_low,circle,,-7.776083864593681,16.32379683337955,-0.6845319420056908,-3.325458606619002,8.766593449253746,-5.082532427436861,-0.6560371803449108,0.19579839990039377,0.7164532066680195,-351.4772419308896,3.0227594918283316,35.58091146801268,2.8005458988800433,-1.954268477684245,22.29326732325554,-7.422336344717557,15.780283301296848,-0.8466261869121032,-4.142969272708618,8.098841652528776,-4.627610805175672,3.380822440741227,3.0621782648836415,5.976647570754336,0.516474107118743,-0.8230565373818217,-0.23628887605840224,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.6747083769322357,-0.2918859771714569,1.3425843807767188,1.5166892035141888,-0.3906855165380534,1.3811391778042381,-0.2970603283903234,-0.7656428376018409,0.35972886365292456,0.2544114524789267,0.18284756106515285,-0.8286509284655397,7.001752158365706,6.208877388756564,4.337566403849067
1762274799.7049234,circle.c1_low,circle,,-7.776083864593681,16.32379683337955,-0.6845319420056908,-3.325458606619002,8.766593449253746,-5.082532427436861,-0.6560371803449108,0.19579839990039377,0.7164532066680195,-351.4772419308896,3.0227594918283316,35.58091146801268,2.8005458988800433,-1.954268477684245,22.29326732325554,-7.422336344717557,15.780283301296848,-0.8466261869121032,-4.142969272708618,8.098841652528776,-4.627610805175672,3.380822440741227,3.0621782648836415,5.976647570754336,0.516474107118743,-0.8230565373818217,-0.23628887605840224,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.6742829692212986,-0.3069402192157676,1.3454604367739011,1.5281190971646441,-0.401116502849013,1.3927405424578794,-0.2970603283903234,-0.7656428376018409,0.35972886365292456,0.2544114524789267,0.18284756106515285,-0.8286509284655397,7.001752158365706,6.208877388756564,4.337566403849067
1762274799.8258233,circle.c1_low,circle,,-8.067410671272064,17.17635040249828,-1.1919905354791418,-2.7376041188717464,8.977141383497631,-5.530344229065246,-0.40535473101798736,0.08879602222765963,-0.8954367513246637,418.9818814180654,176.5211639700826,40.68560109966326,-3.6746585204033946,10.286835343301838,13.03517289388131,-7.769820803089801,16.49732739508206,-1.2634310242541416,-3.8361153844388314,8.392677495187485,-4.953523748156773,6.090767757950033,-1.2606511832693457,5.0157652203295395,0.44054834005290466,-0.8757303748278636,-0.19751827935783522,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.733668409856104,-0.40323319756880405,1.4322756007391517,1.5372325380459861,-0.4810189057472665,1.485835452719549,-0.2697728244023038,-0.6697202013472846,0.5838802768366075,-0.09617690934713433,0.040618655428782055,-0.6783575991878789,7.328284470105825,5.845294428658451,4.2035125535553295
1762274799.8350413,circle.c1_low,circle,,-8.067410671272064,17.17635040249828,-1.1919905354791418,-2.7376041188717464,8.977141383497631,-5.530344229065246,-0.40535473101798736,0.08879602222765963,-0.8954367513246637,418.9818814180654,176.5211639700826,40.68560109966326,-3.6746585204033946,10.286835343301838,13.03517289388131,-7.781317649299613,16.522535137260224,-1.2783057129119935,-3.8271891505132873,8.409751622526437,-4.963496564728578,3.5167076259874364,4.59971125504488,6.226425874832577,0.3937904537860715,-0.9026199405683336,-0.17379965878958964,44999,1200,1200,1200,18.225163992581322,1.15,0.285,0.66844507,9.476982642170451e-05,1.7226600272802084,-0.41991942746325817,1.4430026994138767,1.5334152089002975,-0.49198619598689347,1.4946132920048618,-0.2697728244023038,-0.6697202013472846,0.5838802768366075,-0.09617690934713433,0.040618655428782055,-0.6783575991878789,7.312935146535304,5.723218260755991,4.250546388078095
